"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"8838_64.0165_16.96","PC20",-0.00739725552578793,17.940497435514,4.23562243779046,0.01785,0.71745
"8838_64.0165_16.96","PC21",-0.0233099173213886,17.6897049500903,4.20591309350184,0.0176,0.73505
"8838_64.0165_16.96","PC22",0.025782425507056,17.0443099285424,4.12847549690469,0.01696,0.75201
"8838_64.0165_16.96","PC23",-0.0781823442854231,16.6830724025212,4.08449169451,0.0166,0.76861
"8838_64.0165_16.96","PC24",-0.00932173225028771,16.2547228709866,4.03171463164081,0.01617,0.78478
"8838_64.0165_16.96","PC25",0.0515822050357074,15.9186561041587,3.9898190565687,0.01584,0.80062
"8838_64.0165_16.96","PC26",-0.00626452702353235,15.5638767152045,3.94510794721824,0.01549,0.81611
"8838_64.0165_16.96","PC27",0.0264798644115728,15.0597761022799,3.88069273484515,0.01498,0.83109
"8838_64.0165_16.96","PC28",-0.0172950628751312,14.36213418483,3.78974064875553,0.01429,0.84538
"8838_64.0165_16.96","PC29",-0.0489561175174456,13.9987678752636,3.74149273355751,0.01393,0.85931
"8838_64.0165_16.96","PC30",0.0140354616529121,13.7901447633626,3.71350841703135,0.01372,0.87303
"8838_64.0165_16.96","PC31",-0.0349749403637044,13.5087112213801,3.67541987008017,0.01344,0.88647
"8838_64.0165_16.96","PC32",-0.0111767804595003,12.6187130045221,3.55228278780309,0.01256,0.89903
"8838_64.0165_16.96","PC33",-0.0395860491340897,12.5110372069075,3.53709445829589,0.01245,0.91148
"8838_64.0165_16.96","PC34",0.0117554980827625,12.4745772391278,3.53193675468968,0.01241,0.92389
"8838_64.0165_16.96","PC35",0.0370020853782302,12.0297467579869,3.46839253228162,0.01197,0.93586
"8838_64.0165_16.96","PC36",0.0178582896204669,11.6104476804089,3.40741070028386,0.01155,0.94741
"8838_64.0165_16.96","PC37",-0.021981556715337,11.5722484707824,3.4018007688256,0.01151,0.95893
"8838_64.0165_16.96","PC38",0.101224695267893,11.0489419487025,3.32399487795972,0.01099,0.96992
"8838_64.0165_16.96","PC39",0.0281645106118728,10.3911796460138,3.22353527140836,0.01034,0.98026
"8838_64.0165_16.96","PC40",-0.010295762999764,10.0816484102434,3.17516116287716,0.01003,0.99029
"8838_64.0165_16.96","PC41",-0.0119140235433558,9.75413613686725,3.12316124093317,0.00971,1
"8838_64.0165_16.96","PC42",0.111070437760417,1.40975383501511e-28,1.18733055002182e-14,0,1
"8651_64.0165_16.6","PC1",-0.0222987660264803,105.926465741035,10.2920583821233,0.1054,0.1054
"8651_64.0165_16.6","PC2",0.0128451889713655,81.2011599233482,9.01116862140246,0.0808,0.1862
"8651_64.0165_16.6","PC3",0.000256032749229899,59.9773408492477,7.74450391240444,0.05968,0.24588
"8651_64.0165_16.6","PC4",0.00431681212666503,57.2394848803913,7.5656780846393,0.05695,0.30283
"8651_64.0165_16.6","PC5",-0.0299105280837515,40.2423928131009,6.34368921157877,0.04004,0.34287
"8651_64.0165_16.6","PC6",0.0451505947484686,39.1453105998345,6.25662134061464,0.03895,0.38182
"8651_64.0165_16.6","PC7",0.0284109812849227,37.789765308337,6.14733806686577,0.0376,0.41942
"8651_64.0165_16.6","PC8",-0.000594535194176583,30.993212880743,5.5671548281634,0.03084,0.45026
"8651_64.0165_16.6","PC9",-0.0188820530297479,29.8541432501971,5.46389451309202,0.02971,0.47997
"8651_64.0165_16.6","PC10",0.0218764896997054,27.946979356227,5.28649026824291,0.02781,0.50778
"8651_64.0165_16.6","PC11",-0.0377891129064469,25.6108889817828,5.06072020386257,0.02548,0.53326
"8651_64.0165_16.6","PC12",0.00145061891547304,23.217081929178,4.8184107264925,0.0231,0.55636
"8651_64.0165_16.6","PC13",-0.00434866666614473,22.4719899675895,4.74046305413189,0.02236,0.57872
"8651_64.0165_16.6","PC14",0.0180581794174469,21.6915170744057,4.65741527828534,0.02158,0.60031
"8651_64.0165_16.6","PC15",0.000291897852768999,21.27382180937,4.6123553429208,0.02117,0.62147
"8651_64.0165_16.6","PC16",0.001954881812919,21.1721745072009,4.60132312571078,0.02107,0.64254
"8651_64.0165_16.6","PC17",-0.0227794289402664,19.7111820010667,4.43972769447256,0.01961,0.66215
"8651_64.0165_16.6","PC18",0.0178327993698653,19.2391596206772,4.38624664384907,0.01914,0.6813
"8651_64.0165_16.6","PC19",-0.0436147317204812,18.3888774505704,4.28822544306737,0.0183,0.69959
"8651_64.0165_16.6","PC20",0.0482914055706411,17.940497435514,4.23562243779046,0.01785,0.71745
"8651_64.0165_16.6","PC21",-0.0229590016471588,17.6897049500903,4.20591309350184,0.0176,0.73505
"8651_64.0165_16.6","PC22",0.0175435621258782,17.0443099285424,4.12847549690469,0.01696,0.75201
"8651_64.0165_16.6","PC23",0.0127205563264636,16.6830724025212,4.08449169451,0.0166,0.76861
"8651_64.0165_16.6","PC24",-0.0484574978902412,16.2547228709866,4.03171463164081,0.01617,0.78478
"8651_64.0165_16.6","PC25",0.0641481494886204,15.9186561041587,3.9898190565687,0.01584,0.80062
"8651_64.0165_16.6","PC26",-0.021900175334858,15.5638767152045,3.94510794721824,0.01549,0.81611
"8651_64.0165_16.6","PC27",0.0341878098332063,15.0597761022799,3.88069273484515,0.01498,0.83109
"8651_64.0165_16.6","PC28",0.0419692552297749,14.36213418483,3.78974064875553,0.01429,0.84538
"8651_64.0165_16.6","PC29",-0.0444891195962967,13.9987678752636,3.74149273355751,0.01393,0.85931
"8651_64.0165_16.6","PC30",0.0532049029448807,13.7901447633626,3.71350841703135,0.01372,0.87303
"8651_64.0165_16.6","PC31",0.0316558780838647,13.5087112213801,3.67541987008017,0.01344,0.88647
"8651_64.0165_16.6","PC32",-0.022113920766057,12.6187130045221,3.55228278780309,0.01256,0.89903
"8651_64.0165_16.6","PC33",0.0336512370049119,12.5110372069075,3.53709445829589,0.01245,0.91148
"8651_64.0165_16.6","PC34",0.077251604836694,12.4745772391278,3.53193675468968,0.01241,0.92389
"8651_64.0165_16.6","PC35",0.0405211257932023,12.0297467579869,3.46839253228162,0.01197,0.93586
"8651_64.0165_16.6","PC36",0.0566687510962338,11.6104476804089,3.40741070028386,0.01155,0.94741
"8651_64.0165_16.6","PC37",-0.0622502090529316,11.5722484707824,3.4018007688256,0.01151,0.95893
"8651_64.0165_16.6","PC38",-0.0818187011590065,11.0489419487025,3.32399487795972,0.01099,0.96992
"8651_64.0165_16.6","PC39",-0.0346806513217076,10.3911796460138,3.22353527140836,0.01034,0.98026
"8651_64.0165_16.6","PC40",-0.0617905226737432,10.0816484102434,3.17516116287716,0.01003,0.99029
"8651_64.0165_16.6","PC41",0.0729774147115659,9.75413613686725,3.12316124093317,0.00971,1
"8651_64.0165_16.6","PC42",-0.0866317952208056,1.40975383501511e-28,1.18733055002182e-14,0,1
"8752_64.0165_16.77","PC1",0.00590989105151736,105.926465741035,10.2920583821233,0.1054,0.1054
"8752_64.0165_16.77","PC2",-0.00421810090925104,81.2011599233482,9.01116862140246,0.0808,0.1862
"8752_64.0165_16.77","PC3",-0.00870091810652602,59.9773408492477,7.74450391240444,0.05968,0.24588
"8752_64.0165_16.77","PC4",0.00391460255524074,57.2394848803913,7.5656780846393,0.05695,0.30283
"8752_64.0165_16.77","PC5",0.0297626830094117,40.2423928131009,6.34368921157877,0.04004,0.34287
"8752_64.0165_16.77","PC6",-0.0394482905777714,39.1453105998345,6.25662134061464,0.03895,0.38182
"8752_64.0165_16.77","PC7",0.0131388516785598,37.789765308337,6.14733806686577,0.0376,0.41942
"8752_64.0165_16.77","PC8",-0.0125119051495227,30.993212880743,5.5671548281634,0.03084,0.45026
"8752_64.0165_16.77","PC9",-0.0709831438643012,29.8541432501971,5.46389451309202,0.02971,0.47997
"8752_64.0165_16.77","PC10",0.00145039860425253,27.946979356227,5.28649026824291,0.02781,0.50778
"8752_64.0165_16.77","PC11",-0.0481197095976477,25.6108889817828,5.06072020386257,0.02548,0.53326
"8752_64.0165_16.77","PC12",-0.0115885964157317,23.217081929178,4.8184107264925,0.0231,0.55636
"8752_64.0165_16.77","PC13",0.00735420641669358,22.4719899675895,4.74046305413189,0.02236,0.57872
"8752_64.0165_16.77","PC14",-0.00609618058399802,21.6915170744057,4.65741527828534,0.02158,0.60031
"8752_64.0165_16.77","PC15",0.00200517628409874,21.27382180937,4.6123553429208,0.02117,0.62147
"8752_64.0165_16.77","PC16",0.0343413389164765,21.1721745072009,4.60132312571078,0.02107,0.64254
"8752_64.0165_16.77","PC17",0.0033574754569969,19.7111820010667,4.43972769447256,0.01961,0.66215
"8752_64.0165_16.77","PC18",-0.000863240047253674,19.2391596206772,4.38624664384907,0.01914,0.6813
"8752_64.0165_16.77","PC19",-0.0629174117454669,18.3888774505704,4.28822544306737,0.0183,0.69959
"8752_64.0165_16.77","PC20",0.0342708059969777,17.940497435514,4.23562243779046,0.01785,0.71745
"8752_64.0165_16.77","PC21",0.0413670679183426,17.6897049500903,4.20591309350184,0.0176,0.73505
"8752_64.0165_16.77","PC22",0.0223342591463936,17.0443099285424,4.12847549690469,0.01696,0.75201
"8752_64.0165_16.77","PC23",0.040338860452474,16.6830724025212,4.08449169451,0.0166,0.76861
"8752_64.0165_16.77","PC24",0.0124955892261875,16.2547228709866,4.03171463164081,0.01617,0.78478
"8752_64.0165_16.77","PC25",-0.00762844096129463,15.9186561041587,3.9898190565687,0.01584,0.80062
"8752_64.0165_16.77","PC26",-0.045545323957136,15.5638767152045,3.94510794721824,0.01549,0.81611
"8752_64.0165_16.77","PC27",-0.0840119452546156,15.0597761022799,3.88069273484515,0.01498,0.83109
"8752_64.0165_16.77","PC28",-0.0279423503654306,14.36213418483,3.78974064875553,0.01429,0.84538
"8752_64.0165_16.77","PC29",0.0621850887034318,13.9987678752636,3.74149273355751,0.01393,0.85931
"8752_64.0165_16.77","PC30",-0.104505476666827,13.7901447633626,3.71350841703135,0.01372,0.87303
"8752_64.0165_16.77","PC31",-0.00240257337875894,13.5087112213801,3.67541987008017,0.01344,0.88647
"8752_64.0165_16.77","PC32",-0.00229713406607089,12.6187130045221,3.55228278780309,0.01256,0.89903
"8752_64.0165_16.77","PC33",-0.0261809208472859,12.5110372069075,3.53709445829589,0.01245,0.91148
"8752_64.0165_16.77","PC34",-0.0158757390086765,12.4745772391278,3.53193675468968,0.01241,0.92389
"8752_64.0165_16.77","PC35",0.0483649463028863,12.0297467579869,3.46839253228162,0.01197,0.93586
"8752_64.0165_16.77","PC36",0.0453501277687124,11.6104476804089,3.40741070028386,0.01155,0.94741
"8752_64.0165_16.77","PC37",-0.0180316956795171,11.5722484707824,3.4018007688256,0.01151,0.95893
"8752_64.0165_16.77","PC38",-0.0347496920581862,11.0489419487025,3.32399487795972,0.01099,0.96992
"8752_64.0165_16.77","PC39",-0.0333792350384182,10.3911796460138,3.22353527140836,0.01034,0.98026
"8752_64.0165_16.77","PC40",0.0431174997300233,10.0816484102434,3.17516116287716,0.01003,0.99029
"8752_64.0165_16.77","PC41",-0.0353580333389288,9.75413613686725,3.12316124093317,0.00971,1
"8752_64.0165_16.77","PC42",0.0462495625779969,1.40975383501511e-28,1.18733055002182e-14,0,1
"8316_64.0165_16.37","PC1",-0.0437065884868279,105.926465741035,10.2920583821233,0.1054,0.1054
"8316_64.0165_16.37","PC2",0.0333078121498792,81.2011599233482,9.01116862140246,0.0808,0.1862
"8316_64.0165_16.37","PC3",-0.00622426011921753,59.9773408492477,7.74450391240444,0.05968,0.24588
"8316_64.0165_16.37","PC4",0.00185516950677046,57.2394848803913,7.5656780846393,0.05695,0.30283
"8316_64.0165_16.37","PC5",0.0331957143436311,40.2423928131009,6.34368921157877,0.04004,0.34287
"8316_64.0165_16.37","PC6",0.00367974346724052,39.1453105998345,6.25662134061464,0.03895,0.38182
"8316_64.0165_16.37","PC7",0.00557242811255689,37.789765308337,6.14733806686577,0.0376,0.41942
"8316_64.0165_16.37","PC8",0.0513536961641921,30.993212880743,5.5671548281634,0.03084,0.45026
"8316_64.0165_16.37","PC9",0.00402586911169751,29.8541432501971,5.46389451309202,0.02971,0.47997
"8316_64.0165_16.37","PC10",0.0221185459183711,27.946979356227,5.28649026824291,0.02781,0.50778
"8316_64.0165_16.37","PC11",0.0391873202774597,25.6108889817828,5.06072020386257,0.02548,0.53326
"8316_64.0165_16.37","PC12",0.0101007117030316,23.217081929178,4.8184107264925,0.0231,0.55636
"8316_64.0165_16.37","PC13",-0.0162896702484754,22.4719899675895,4.74046305413189,0.02236,0.57872
"8316_64.0165_16.37","PC14",0.0295297990388095,21.6915170744057,4.65741527828534,0.02158,0.60031
"8316_64.0165_16.37","PC15",-0.0019757053691655,21.27382180937,4.6123553429208,0.02117,0.62147
"8316_64.0165_16.37","PC16",-0.00132956187767724,21.1721745072009,4.60132312571078,0.02107,0.64254
"8316_64.0165_16.37","PC17",-0.0983227723951349,19.7111820010667,4.43972769447256,0.01961,0.66215
"8316_64.0165_16.37","PC18",-0.0330215841107033,19.2391596206772,4.38624664384907,0.01914,0.6813
"8316_64.0165_16.37","PC19",-0.0544106407080658,18.3888774505704,4.28822544306737,0.0183,0.69959
"8316_64.0165_16.37","PC20",0.0118448703291258,17.940497435514,4.23562243779046,0.01785,0.71745
"8316_64.0165_16.37","PC21",-0.0212270461916532,17.6897049500903,4.20591309350184,0.0176,0.73505
"8316_64.0165_16.37","PC22",-0.0130707508884955,17.0443099285424,4.12847549690469,0.01696,0.75201
"8316_64.0165_16.37","PC23",-0.0135288137783821,16.6830724025212,4.08449169451,0.0166,0.76861
"8316_64.0165_16.37","PC24",0.00565935404783891,16.2547228709866,4.03171463164081,0.01617,0.78478
"8316_64.0165_16.37","PC25",-0.0272268740712542,15.9186561041587,3.9898190565687,0.01584,0.80062
"8316_64.0165_16.37","PC26",-0.0153068785292399,15.5638767152045,3.94510794721824,0.01549,0.81611
"8316_64.0165_16.37","PC27",-0.0183662639704506,15.0597761022799,3.88069273484515,0.01498,0.83109
"8316_64.0165_16.37","PC28",-0.036147862891133,14.36213418483,3.78974064875553,0.01429,0.84538
"8316_64.0165_16.37","PC29",-0.0402876909161036,13.9987678752636,3.74149273355751,0.01393,0.85931
"8316_64.0165_16.37","PC30",-0.0381189203091627,13.7901447633626,3.71350841703135,0.01372,0.87303
"8316_64.0165_16.37","PC31",0.0128706858473619,13.5087112213801,3.67541987008017,0.01344,0.88647
"8316_64.0165_16.37","PC32",-0.037259321172917,12.6187130045221,3.55228278780309,0.01256,0.89903
"8316_64.0165_16.37","PC33",-0.0468122749361565,12.5110372069075,3.53709445829589,0.01245,0.91148
"8316_64.0165_16.37","PC34",-0.0401644581305488,12.4745772391278,3.53193675468968,0.01241,0.92389
"8316_64.0165_16.37","PC35",-0.0351218413453613,12.0297467579869,3.46839253228162,0.01197,0.93586
"8316_64.0165_16.37","PC36",-0.00989013343586947,11.6104476804089,3.40741070028386,0.01155,0.94741
"8316_64.0165_16.37","PC37",-0.0477908457128058,11.5722484707824,3.4018007688256,0.01151,0.95893
"8316_64.0165_16.37","PC38",0.00219418458555082,11.0489419487025,3.32399487795972,0.01099,0.96992
"8316_64.0165_16.37","PC39",0.021646113450946,10.3911796460138,3.22353527140836,0.01034,0.98026
"8316_64.0165_16.37","PC40",-0.0397815284680362,10.0816484102434,3.17516116287716,0.01003,0.99029
"8316_64.0165_16.37","PC41",0.0092195760094102,9.75413613686725,3.12316124093317,0.00971,1
"8316_64.0165_16.37","PC42",0.0813505873617436,1.40975383501511e-28,1.18733055002182e-14,0,1
"7641_64.0165_15.75","PC1",-0.0243144901764731,105.926465741035,10.2920583821233,0.1054,0.1054
"7641_64.0165_15.75","PC2",0.0215926155965272,81.2011599233482,9.01116862140246,0.0808,0.1862
"7641_64.0165_15.75","PC3",0.00109534407289298,59.9773408492477,7.74450391240444,0.05968,0.24588
"7641_64.0165_15.75","PC4",-0.026992458800657,57.2394848803913,7.5656780846393,0.05695,0.30283
"7641_64.0165_15.75","PC5",-0.0115528208247473,40.2423928131009,6.34368921157877,0.04004,0.34287
"7641_64.0165_15.75","PC6",-0.0528273644142262,39.1453105998345,6.25662134061464,0.03895,0.38182
"7641_64.0165_15.75","PC7",-0.00139678888893033,37.789765308337,6.14733806686577,0.0376,0.41942
"7641_64.0165_15.75","PC8",-0.00411832083492646,30.993212880743,5.5671548281634,0.03084,0.45026
"7641_64.0165_15.75","PC9",-0.027414067792384,29.8541432501971,5.46389451309202,0.02971,0.47997
"7641_64.0165_15.75","PC10",0.0218044437020983,27.946979356227,5.28649026824291,0.02781,0.50778
"7641_64.0165_15.75","PC11",0.0722265170531619,25.6108889817828,5.06072020386257,0.02548,0.53326
"7641_64.0165_15.75","PC12",0.00810692319397524,23.217081929178,4.8184107264925,0.0231,0.55636
"7641_64.0165_15.75","PC13",-0.0226474897595723,22.4719899675895,4.74046305413189,0.02236,0.57872
"7641_64.0165_15.75","PC14",0.03180987800858,21.6915170744057,4.65741527828534,0.02158,0.60031
"7641_64.0165_15.75","PC15",0.00259663317347508,21.27382180937,4.6123553429208,0.02117,0.62147
"7641_64.0165_15.75","PC16",0.0453270176143049,21.1721745072009,4.60132312571078,0.02107,0.64254
"7641_64.0165_15.75","PC17",0.0142127632797407,19.7111820010667,4.43972769447256,0.01961,0.66215
"7641_64.0165_15.75","PC18",-0.00598467139002687,19.2391596206772,4.38624664384907,0.01914,0.6813
"7641_64.0165_15.75","PC19",-0.00833209829247546,18.3888774505704,4.28822544306737,0.0183,0.69959
"7641_64.0165_15.75","PC20",0.0187889252793018,17.940497435514,4.23562243779046,0.01785,0.71745
"7641_64.0165_15.75","PC21",-0.0566435588421975,17.6897049500903,4.20591309350184,0.0176,0.73505
"7641_64.0165_15.75","PC22",0.00686166890928097,17.0443099285424,4.12847549690469,0.01696,0.75201
"7641_64.0165_15.75","PC23",0.0421577891478738,16.6830724025212,4.08449169451,0.0166,0.76861
"7641_64.0165_15.75","PC24",-0.00964166444259035,16.2547228709866,4.03171463164081,0.01617,0.78478
"7641_64.0165_15.75","PC25",-0.0546215901500831,15.9186561041587,3.9898190565687,0.01584,0.80062
"7641_64.0165_15.75","PC26",0.0218822056391881,15.5638767152045,3.94510794721824,0.01549,0.81611
"7641_64.0165_15.75","PC27",-0.0487660022985132,15.0597761022799,3.88069273484515,0.01498,0.83109
"7641_64.0165_15.75","PC28",-0.0200781034083929,14.36213418483,3.78974064875553,0.01429,0.84538
"7641_64.0165_15.75","PC29",0.0580621194037407,13.9987678752636,3.74149273355751,0.01393,0.85931
"7641_64.0165_15.75","PC30",-0.00927692945718232,13.7901447633626,3.71350841703135,0.01372,0.87303
"7641_64.0165_15.75","PC31",0.00580201570395509,13.5087112213801,3.67541987008017,0.01344,0.88647
"7641_64.0165_15.75","PC32",-0.0600395918561027,12.6187130045221,3.55228278780309,0.01256,0.89903
"7641_64.0165_15.75","PC33",-0.039243592729652,12.5110372069075,3.53709445829589,0.01245,0.91148
"7641_64.0165_15.75","PC34",-0.0047362950747568,12.4745772391278,3.53193675468968,0.01241,0.92389
"7641_64.0165_15.75","PC35",-0.0147270302380746,12.0297467579869,3.46839253228162,0.01197,0.93586
"7641_64.0165_15.75","PC36",-0.00342242770411242,11.6104476804089,3.40741070028386,0.01155,0.94741
"7641_64.0165_15.75","PC37",-0.0168120897812971,11.5722484707824,3.4018007688256,0.01151,0.95893
"7641_64.0165_15.75","PC38",0.0831271385168157,11.0489419487025,3.32399487795972,0.01099,0.96992
"7641_64.0165_15.75","PC39",-0.0468068450564032,10.3911796460138,3.22353527140836,0.01034,0.98026
"7641_64.0165_15.75","PC40",-0.0849660687391932,10.0816484102434,3.17516116287716,0.01003,0.99029
"7641_64.0165_15.75","PC41",0.0231385889125809,9.75413613686725,3.12316124093317,0.00971,1
"7641_64.0165_15.75","PC42",-0.0176729756081853,1.40975383501511e-28,1.18733055002182e-14,0,1
"8009_64.0165_16.09","PC1",-0.0107723653890602,105.926465741035,10.2920583821233,0.1054,0.1054
"8009_64.0165_16.09","PC2",0.00581684618678151,81.2011599233482,9.01116862140246,0.0808,0.1862
"8009_64.0165_16.09","PC3",0.00482969703393483,59.9773408492477,7.74450391240444,0.05968,0.24588
"8009_64.0165_16.09","PC4",0.0129999241865484,57.2394848803913,7.5656780846393,0.05695,0.30283
"8009_64.0165_16.09","PC5",0.0215066824032969,40.2423928131009,6.34368921157877,0.04004,0.34287
"8009_64.0165_16.09","PC6",0.0405408771405195,39.1453105998345,6.25662134061464,0.03895,0.38182
"8009_64.0165_16.09","PC7",-0.0113366113484592,37.789765308337,6.14733806686577,0.0376,0.41942
"8009_64.0165_16.09","PC8",-0.0454644989768357,30.993212880743,5.5671548281634,0.03084,0.45026
"8009_64.0165_16.09","PC9",0.00940011367549562,29.8541432501971,5.46389451309202,0.02971,0.47997
"8009_64.0165_16.09","PC10",0.0270960296411654,27.946979356227,5.28649026824291,0.02781,0.50778
"8009_64.0165_16.09","PC11",0.0430390635350779,25.6108889817828,5.06072020386257,0.02548,0.53326
"8009_64.0165_16.09","PC12",0.0282905225529523,23.217081929178,4.8184107264925,0.0231,0.55636
"8009_64.0165_16.09","PC13",0.0345355564606598,22.4719899675895,4.74046305413189,0.02236,0.57872
"8009_64.0165_16.09","PC14",0.028720350062663,21.6915170744057,4.65741527828534,0.02158,0.60031
"8009_64.0165_16.09","PC15",0.0141695104004015,21.27382180937,4.6123553429208,0.02117,0.62147
"8009_64.0165_16.09","PC16",-0.0374827085316933,21.1721745072009,4.60132312571078,0.02107,0.64254
"8009_64.0165_16.09","PC17",0.00721585489444808,19.7111820010667,4.43972769447256,0.01961,0.66215
"8009_64.0165_16.09","PC18",-0.105907121012031,19.2391596206772,4.38624664384907,0.01914,0.6813
"8009_64.0165_16.09","PC19",-0.0381737828990546,18.3888774505704,4.28822544306737,0.0183,0.69959
"8009_64.0165_16.09","PC20",-0.0486817723803757,17.940497435514,4.23562243779046,0.01785,0.71745
"8009_64.0165_16.09","PC21",-0.0100248021165994,17.6897049500903,4.20591309350184,0.0176,0.73505
"8009_64.0165_16.09","PC22",0.0238167303911804,17.0443099285424,4.12847549690469,0.01696,0.75201
"8009_64.0165_16.09","PC23",-0.0159642398214086,16.6830724025212,4.08449169451,0.0166,0.76861
"8009_64.0165_16.09","PC24",-0.0110440396062457,16.2547228709866,4.03171463164081,0.01617,0.78478
"8009_64.0165_16.09","PC25",0.0361369605126204,15.9186561041587,3.9898190565687,0.01584,0.80062
"8009_64.0165_16.09","PC26",-0.0275271929375045,15.5638767152045,3.94510794721824,0.01549,0.81611
"8009_64.0165_16.09","PC27",0.0356653625734458,15.0597761022799,3.88069273484515,0.01498,0.83109
"8009_64.0165_16.09","PC28",0.0526034080063738,14.36213418483,3.78974064875553,0.01429,0.84538
"8009_64.0165_16.09","PC29",0.0199204146842256,13.9987678752636,3.74149273355751,0.01393,0.85931
"8009_64.0165_16.09","PC30",0.0129758024083295,13.7901447633626,3.71350841703135,0.01372,0.87303
"8009_64.0165_16.09","PC31",-0.0761878116789456,13.5087112213801,3.67541987008017,0.01344,0.88647
"8009_64.0165_16.09","PC32",-0.068070497702477,12.6187130045221,3.55228278780309,0.01256,0.89903
"8009_64.0165_16.09","PC33",-0.0342472806536345,12.5110372069075,3.53709445829589,0.01245,0.91148
"8009_64.0165_16.09","PC34",0.043737708830737,12.4745772391278,3.53193675468968,0.01241,0.92389
"8009_64.0165_16.09","PC35",-0.0227797795642175,12.0297467579869,3.46839253228162,0.01197,0.93586
"8009_64.0165_16.09","PC36",-0.0545612257948989,11.6104476804089,3.40741070028386,0.01155,0.94741
"8009_64.0165_16.09","PC37",-0.0199542965719053,11.5722484707824,3.4018007688256,0.01151,0.95893
"8009_64.0165_16.09","PC38",0.00492222619193082,11.0489419487025,3.32399487795972,0.01099,0.96992
"8009_64.0165_16.09","PC39",0.00574854538825623,10.3911796460138,3.22353527140836,0.01034,0.98026
"8009_64.0165_16.09","PC40",0.0360628247865408,10.0816484102434,3.17516116287716,0.01003,0.99029
"8009_64.0165_16.09","PC41",0.0410030826191614,9.75413613686725,3.12316124093317,0.00971,1
"8009_64.0165_16.09","PC42",0.0159814310342664,1.40975383501511e-28,1.18733055002182e-14,0,1
"6115_67.0549_15","PC1",-0.0218890478032444,105.926465741035,10.2920583821233,0.1054,0.1054
"6115_67.0549_15","PC2",-0.0147457008644879,81.2011599233482,9.01116862140246,0.0808,0.1862
"6115_67.0549_15","PC3",0.00189574966943873,59.9773408492477,7.74450391240444,0.05968,0.24588
"6115_67.0549_15","PC4",-0.0146035372055812,57.2394848803913,7.5656780846393,0.05695,0.30283
"6115_67.0549_15","PC5",0.0249778422084656,40.2423928131009,6.34368921157877,0.04004,0.34287
"6115_67.0549_15","PC6",-0.0260647365821275,39.1453105998345,6.25662134061464,0.03895,0.38182
"6115_67.0549_15","PC7",-0.045476968836662,37.789765308337,6.14733806686577,0.0376,0.41942
"6115_67.0549_15","PC8",-0.017328017202652,30.993212880743,5.5671548281634,0.03084,0.45026
"6115_67.0549_15","PC9",0.0231078163241076,29.8541432501971,5.46389451309202,0.02971,0.47997
"6115_67.0549_15","PC10",-0.049327146517518,27.946979356227,5.28649026824291,0.02781,0.50778
"6115_67.0549_15","PC11",0.0150949619803195,25.6108889817828,5.06072020386257,0.02548,0.53326
"6115_67.0549_15","PC12",-0.00910836830070491,23.217081929178,4.8184107264925,0.0231,0.55636
"6115_67.0549_15","PC13",0.0335910571520761,22.4719899675895,4.74046305413189,0.02236,0.57872
"6115_67.0549_15","PC14",-0.0224448704400944,21.6915170744057,4.65741527828534,0.02158,0.60031
"6115_67.0549_15","PC15",-0.0448392917990737,21.27382180937,4.6123553429208,0.02117,0.62147
"6115_67.0549_15","PC16",-0.0865084592986121,21.1721745072009,4.60132312571078,0.02107,0.64254
"6115_67.0549_15","PC17",-0.00985909523677067,19.7111820010667,4.43972769447256,0.01961,0.66215
"6115_67.0549_15","PC18",0.0210918406376009,19.2391596206772,4.38624664384907,0.01914,0.6813
"6115_67.0549_15","PC19",-0.0604718951487785,18.3888774505704,4.28822544306737,0.0183,0.69959
"6115_67.0549_15","PC20",0.0152757854495441,17.940497435514,4.23562243779046,0.01785,0.71745
"6115_67.0549_15","PC21",-0.0100879689884263,17.6897049500903,4.20591309350184,0.0176,0.73505
"6115_67.0549_15","PC22",-0.01284208534596,17.0443099285424,4.12847549690469,0.01696,0.75201
"6115_67.0549_15","PC23",0.0237067056748245,16.6830724025212,4.08449169451,0.0166,0.76861
"6115_67.0549_15","PC24",0.0332340259365863,16.2547228709866,4.03171463164081,0.01617,0.78478
"6115_67.0549_15","PC25",0.0012580634141637,15.9186561041587,3.9898190565687,0.01584,0.80062
"6115_67.0549_15","PC26",0.0868542648820082,15.5638767152045,3.94510794721824,0.01549,0.81611
"6115_67.0549_15","PC27",-0.00922146660017015,15.0597761022799,3.88069273484515,0.01498,0.83109
"6115_67.0549_15","PC28",0.0527626370327489,14.36213418483,3.78974064875553,0.01429,0.84538
"6115_67.0549_15","PC29",-0.0326582972292227,13.9987678752636,3.74149273355751,0.01393,0.85931
"6115_67.0549_15","PC30",0.000617251975258463,13.7901447633626,3.71350841703135,0.01372,0.87303
"6115_67.0549_15","PC31",0.0426830270894269,13.5087112213801,3.67541987008017,0.01344,0.88647
"6115_67.0549_15","PC32",-0.0109884389449317,12.6187130045221,3.55228278780309,0.01256,0.89903
"6115_67.0549_15","PC33",-0.0371422607121415,12.5110372069075,3.53709445829589,0.01245,0.91148
"6115_67.0549_15","PC34",-0.0635176957015944,12.4745772391278,3.53193675468968,0.01241,0.92389
"6115_67.0549_15","PC35",0.015599156713393,12.0297467579869,3.46839253228162,0.01197,0.93586
"6115_67.0549_15","PC36",0.0224571762741415,11.6104476804089,3.40741070028386,0.01155,0.94741
